4343	162	129
4344	162	129
4345	162	129
4346	162	129
4347	162	129
4348	162	129
4349	162	129
4350	162	129
4351	163	129
4352	163	129
4353	163	129
4354	163	129
4355	163	129
4356	163	129
4357	163	129
4358	163	129
4359	163	129
4360	163	129
4361	163	129
4362	163	129
4363	163	129
4364	163	129
4365	163	129
4366	163	129
4367	163	129
4368	163	129
4369	163	129
4370	163	129
4371	163	129
4372	163	129
4373	163	129
4374	163	129
4375	163	129
4376	163	129
4377	163	129
4378	163	129
4379	163	129
4380	163	129
4381	163	129
4382	163	129
4383	163	129
4384	163	129
4385	163	129
4386	163	129
4387	163	129
4388	163	129
4389	163	129
4390	163	129
4391	163	129
4392	163	129
4393	163	129
4394	163	129
4395	163	129
4396	163	129
4397	163	129
4398	163	129
4399	163	129
4400	163	129
4401	163	129
4402	163	129
4403	163	129
4404	163	129
4405	163	129
4406	163	129
4407	163	129
4408	163	129
4409	163	129
4410	163	129
4411	163	129
4412	164	129
4413	164	129
4414	164	129
4415	164	129
4416	164	129
4417	164	129
4418	164	129
4419	164	129
4420	164	129
4421	164	129
4422	164	129
4423	164	129
4424	164	129
4425	164	129
4426	164	129
4427	164	129
4428	164	129
4429	164	129
4430	164	129
4431	164	129
4432	164	129
4433	164	129
4434	164	129
4435	164	129
4436	164	129
4437	164	129
4438	164	129
4439	164	129
4440	164	129
4441	164	129
4442	164	129
4443	164	129
4444	164	129
4445	164	129
4446	164	129
4447	164	129
4448	164	129
4449	164	129
4450	164	129
4451	164	129
4452	164	129
4453	164	129
4454	164	129
4455	164	129
4456	164	129
4457	164	129
4458	164	129
4459	164	129
4460	164	129
4461	164	129
4462	165	129
4463	165	129
4464	165	129
4465	165	129
4466	165	129
4467	165	129
4468	165	129
4469	165	129
4470	165	129
4471	165	129
4472	165	129
4473	165	129
4474	165	129
4475	165	129
4476	165	129
4477	165	129
4478	165	129
4479	165	129
4480	165	129
4481	165	129
4482	165	129
4483	165	129
4484	165	129
4485	165	129
4486	165	129
4487	165	129
4488	165	129
4489	165	129
4490	165	129
4491	165	129
4492	165	129
4493	165	129
4494	165	129
4495	165	129
4496	165	129
4497	165	129
4498	165	129
4499	165	129
4500	165	129
4501	165	129
4502	165	129
4503	165	129
4504	165	129
4505	165	129
4506	165	129
4507	165	129
4508	165	129
4509	165	129
4510	165	129
4511	165	129
4512	165	129
4513	165	129
4514	165	129
4515	165	129
4516	165	129
4517	165	129
4518	165	129
4519	165	129
4520	165	129
4521	165	129
4522	165	129
4523	165	129
4524	165	129
4525	165	129
4526	165	129
4527	165	129
4528	165	129
4529	165	129
4530	165	129
4531	165	129
4532	165	129
4533	165	129
4534	165	129
4535	165	129
4536	165	129
4537	165	129
4538	165	129
4539	165	129
4540	165	129
4541	165	129
4542	165	129
4543	165	129
4544	165	129
4545	165	129
4546	165	129
4547	166	129
4548	166	129
4549	166	129
4550	166	129
4551	166	129
4552	166	129
4553	166	129
4554	166	129
4555	166	129
4556	166	129
4557	166	129
4558	166	129
4559	166	129
4560	166	129
4561	166	129
4562	166	129
4563	166	129
4564	166	129
4565	166	129
4566	166	129
4567	166	129
4568	166	129
4569	166	129
4570	166	129
4571	166	129
4572	166	129
4573	166	129
4574	167	129
4575	167	129
4576	167	129
4577	167	129
4578	167	129
4579	167	129
4580	167	129
4581	167	129
4582	167	129
4583	167	129
4584	167	129
4585	167	129
4586	167	129
4587	167	129
4588	167	129
4589	167	129
4590	167	129
4591	167	129
4592	167	129
4593	167	129
4594	167	129
4595	167	129
4596	167	129
4597	167	129
4598	167	129
4599	167	129
4600	167	129
4601	167	129
4602	167	129
4603	167	129
4604	167	129
4605	167	129
4606	167	129
4607	167	129
4608	167	129
4609	167	129
4610	167	129
4611	167	129
4612	167	129
4613	167	129
4614	167	129
4615	167	129
4616	167	129
4617	167	129
4618	167	129
4619	167	129
4620	167	129
4621	167	129
4622	167	129
4623	167	129
4624	167	129
4625	167	129
4626	167	129
4627	167	129
4628	167	129
4629	167	129
4630	167	129
4631	167	129
4632	167	129
4633	167	129
4634	167	129
4635	167	129
4636	167	129
4637	167	129
4638	167	129
4639	167	129
4640	167	129
4641	167	129
4642	167	129
4643	167	129
4644	167	129
4645	167	129
4646	167	129
4647	167	129
4648	167	129
4649	167	129
4650	167	129
4651	167	129
4652	167	129
4653	167	129
4654	167	129
4655	167	129
4656	167	129
4657	167	129
4658	167	129
4659	167	129
4660	167	129
4661	167	129
4662	167	129
4663	167	129
4664	167	129
4665	167	129
4666	167	129
4667	167	129
4668	167	129
4669	167	129
4670	167	129
4671	167	129
4672	167	129
4673	167	129
4674	167	129
4675	167	129
4676	167	129
4677	167	129
4678	167	129
4679	167	129
4680	167	129
4681	167	129
4682	167	129
4683	167	129
4684	167	129
4685	167	129
4686	167	129
4687	167	129
4688	167	129
4689	167	129
4690	167	129
4691	167	129
4692	167	129
4693	167	129
4694	167	129
4695	167	129
4696	167	129
4697	167	129
4698	167	129
4699	167	129
4700	167	129
4701	167	129
4702	167	129
4703	167	129
4704	167	129
4705	167	129
4706	167	129
4707	167	129
4708	167	129
4709	167	129
4710	167	129
4711	167	129
4712	167	129
4713	167	129
4714	167	129
4715	167	129
4716	167	129
4717	167	129
4718	167	129
4719	167	129
4720	167	129
4721	167	129
4722	167	129
4723	167	129
4724	167	129
4725	168	129
4726	168	129
4727	168	129
4728	168	129
4729	168	129
4730	168	129
4731	168	129
4732	168	129
4733	168	129
4734	168	129
4735	168	129
4736	168	129
4737	168	129
4738	168	129
4739	168	129
4740	168	129
4741	168	129
4742	168	129
4743	168	129
4744	168	129
4745	168	129
4746	168	129
4747	168	129
4748	168	129
4749	168	129
4750	168	129
4751	168	129
4752	168	129
4753	168	129
4754	168	129
4755	168	129
4756	168	129
4757	168	129
4758	168	129
4759	168	129
4760	168	129
4761	168	129
4762	168	129
4763	168	129
4764	168	129
4765	168	129
4766	168	129
4767	168	129
4768	168	129
4769	168	129
4770	168	129
4771	168	129
4772	168	129
4773	168	129
4774	168	129
4775	168	129
4776	168	129
4777	168	129
4778	168	129
4779	168	129
4780	168	129
4781	168	129
4782	168	129
4783	168	129
4784	168	129
4785	168	129
4786	168	129
4787	168	129
4788	168	129
4789	168	129
4790	168	129
4791	168	129
4792	168	129
4793	168	129
4794	168	129
4795	168	129
4796	168	129
4797	168	129
4798	168	129
4799	168	129
4800	168	129
4801	168	129
4802	168	129
4803	168	129
4804	168	129
4805	168	129
4806	168	129
4807	168	129
4808	168	129
4809	168	129
4810	168	129
4811	168	129
4812	168	129
4813	168	129
4814	168	129
4815	168	129
4816	168	129
4817	168	129
4818	168	129
4819	168	129
4820	168	129
4821	168	129
4822	168	129
4823	168	129
4824	168	129
4825	168	129
4826	168	129
4827	168	129
4828	168	129
4829	168	129
4830	168	129
4831	168	129
4832	168	129
4833	168	129
4834	168	129
4835	168	129
4836	168	129
4837	168	129
4838	168	129
4839	168	129
4840	168	129
4841	168	129
4842	168	129
4843	168	129
4844	168	129
4845	168	129
4846	168	129
4847	168	129
4848	168	129
4849	168	129
4850	168	129
4851	168	129
4852	168	129
4853	168	129
4854	168	129
4855	168	129
4856	168	129
4857	168	129
4858	168	129
4859	168	129
4860	168	129
4861	168	129
4862	168	129
4863	168	129
4864	168	129
4865	168	129
4866	168	129
4867	168	129
4868	168	129
4869	168	129
4870	168	129
4871	168	129
4872	168	129
4873	168	129
4874	168	129
4875	168	129
4876	168	129
4877	168	129
4878	168	129
4879	168	129
4880	168	129
4881	169	129
4882	169	129
4883	169	129
4884	169	129
4885	169	129
4886	169	129
4887	169	129
4888	169	129
4889	169	129
4890	169	129
4891	169	129
4892	169	129
4893	169	129
4894	169	129
4895	169	129
4896	169	129
4897	169	129
4898	169	129
4899	169	129
4900	169	129
4901	169	129
4902	169	129
4903	169	129
4904	169	129
4905	169	129
4906	169	129
4907	169	129
4908	169	129
4909	169	129
4910	169	129
4911	169	129
4912	169	129
4913	169	129
4914	169	129
4915	169	129
4916	169	129
4917	169	129
4918	169	129
4919	169	129
4920	169	129
4921	169	129
4922	169	129
4923	169	129
4924	169	129
4925	169	129
4926	169	129
4927	169	129
4928	169	129
4929	169	129
4930	169	129
4931	169	129
4932	169	129
4933	169	129
4934	169	129
4935	169	129
4936	169	129
4937	169	129
4938	169	129
4939	169	129
4940	169	129
4941	169	129
4942	169	129
4943	169	129
4944	169	129
4945	169	129
4946	169	129
4947	169	129
4948	169	129
4949	169	129
4950	169	129
4951	169	129
4952	169	129
4953	169	129
4954	169	129
4955	169	129
4956	169	129
4957	169	129
4958	169	129
4959	169	129
4960	169	129
4961	169	129
4962	169	129
4963	169	129
4964	169	129
4965	169	129
4966	169	129
4967	169	129
4968	169	129
4969	169	129
4970	169	129
4971	169	129
4972	169	129
4973	169	129
4974	169	129
4975	169	129
4976	169	129
4977	169	129
4978	169	129
4979	169	129
4980	169	129
4981	169	129
4982	169	129
4983	169	129
4984	169	129
4985	169	129
4986	169	129
4987	169	129
4988	169	129
4989	169	129
4990	169	129
4991	169	129
4992	169	129
4993	169	129
4994	169	129
4995	169	129
4996	169	129
4997	169	129
4998	169	129
4999	169	129
5000	169	129
5001	169	129
5002	169	129
5003	169	129
5004	169	129
5005	169	129
5006	169	129
5007	169	129
5008	169	129
5009	169	129
5010	169	129
5011	169	129
5012	169	129
5013	169	129
5014	169	129
5015	169	129
5016	169	129
5017	169	129
5018	169	129
5019	169	129
5020	169	129
5021	169	129
5022	169	129
5023	169	129
5024	169	129
5025	169	129
5026	169	129
5027	169	129
5028	169	129
5029	169	129
5030	169	129
5031	169	129
5032	169	129
5033	169	129
5034	169	129
5035	169	129
5036	169	129
5037	169	129
5038	169	129
5039	169	129
5040	169	129
5041	169	129
5042	169	129
5043	169	129
5044	169	129
5045	169	129
5046	169	129
5047	169	129
5048	169	129
5049	169	129
5050	169	129
5051	169	129
5052	169	129
5053	169	129
5054	169	129
5055	169	129
5056	169	129
5057	169	129
5058	169	129
5059	169	129
5060	169	129
5061	169	129
5062	169	129
5063	169	129
5064	169	129
5065	169	129
5066	170	129
5067	170	129
5068	170	129
5069	170	129
5070	170	129
5071	170	129
5072	170	129
5073	170	129
5074	170	129
5075	170	129
5076	170	129
5077	170	129
5078	170	129
5079	170	129
5080	170	129
5081	170	129
5082	170	129
5083	170	129
5084	170	129
5085	170	129
5086	170	129
5087	170	129
5088	170	129
5089	170	129
5090	170	129
5091	170	129
5092	170	129
5093	170	129
5094	170	129
5095	170	129
5096	170	129
5097	170	129
5098	170	129
5099	170	129
5100	170	129
5101	170	129
5102	170	129
5103	170	129
5104	170	129
5105	170	129
5106	170	129
5107	170	129
5108	170	129
5109	170	129
5110	170	129
5111	170	129
5112	170	129
5113	170	129
5114	170	129
5115	170	129
5116	170	129
5117	170	129
5118	170	129
5119	170	129
5120	170	129
5121	170	129
5122	170	129
5123	170	129
5124	170	129
5125	170	129
5126	170	129
5127	170	129
5128	170	129
5129	170	129
5130	170	129
5131	170	129
5132	170	129
5133	170	129
5134	170	129
5135	170	129
5136	170	129
5137	170	129
5138	170	129
5139	170	129
5140	170	129
5141	170	129
5142	170	129
5143	170	129
5144	170	129
5145	170	129
5146	170	129
5147	170	129
5148	170	129
5149	170	129
5150	170	129
5151	170	129
5152	170	129
5153	170	129
5154	170	129
5155	170	129
5156	170	129
5157	170	129
5158	170	129
5159	170	129
5160	170	129
5161	170	129
5162	170	129
5163	170	129
5164	170	129
5165	170	129
5166	170	129
5167	170	129
5168	170	129
5169	170	129
5170	170	129
5171	170	129
5172	170	129
5173	170	129
5174	170	129
5175	170	129
5176	170	129
5177	170	129
5178	170	129
5179	170	129
5180	170	129
5181	170	129
5182	170	129
5183	170	129
5184	170	129
5185	170	129
5186	170	129
5187	170	129
5188	170	129
5189	170	129
5190	170	129
5191	170	129
5192	170	129
5193	170	129
5194	170	129
5195	170	129
5196	170	129
5197	170	129
5198	170	129
5199	170	129
5200	170	129
5201	170	129
5202	170	129
5203	170	129
5204	170	129
5205	170	129
5206	170	129
5207	170	129
5208	170	129
5209	170	129
5210	170	129
5211	170	129
5212	170	129
5213	170	129
5214	170	129
5215	170	129
5216	170	129
5217	170	129
5218	170	129
5219	170	129
5220	170	129
5221	170	129
5222	170	129
5223	170	129
5224	170	129
5225	170	129
5226	170	129
5227	170	129
5228	170	129
5229	170	129
5230	170	129
5231	170	129
5232	170	129
5233	170	129
5234	170	129
5235	170	129
5236	170	129
5237	170	129
5238	170	129
5239	170	129
5240	170	129
5241	170	129
5242	170	129
5243	170	129
5244	170	129
5245	170	129
5246	170	129
5247	170	129
5248	170	129
5249	170	129
5250	170	129
5251	170	129
5252	170	129
5253	171	129
5254	171	129
5255	171	129
5256	171	129
5257	171	129
5258	171	129
5259	171	129
5260	171	129
5261	171	129
5262	171	129
5263	171	129
5264	171	129
5265	171	129
5266	171	129
5267	171	129
5268	171	129
5269	171	129
5270	171	129
5271	171	129
5272	171	129
5273	171	129
5274	171	129
5275	171	129
5276	171	129
5277	171	129
5278	171	129
5279	171	129
5280	171	129
5281	171	129
5282	171	129
5283	171	129
5284	172	129
5285	172	129
5286	172	129
5287	172	129
5288	172	129
5289	172	129
5290	172	129
5291	172	129
5292	173	129
5293	173	129
5294	173	129
5295	173	129
5296	173	129
5297	173	129
5298	173	129
5299	173	129
5300	173	129
5301	173	129
5302	173	129
5303	173	129
5304	173	129
5305	173	129
5306	173	129
5307	173	129
5308	173	129
5309	173	129
5310	173	129
5311	173	129
5312	173	129
5313	173	129
5314	173	129
5315	173	129
5316	173	129
5317	173	129
5318	173	129
5319	173	129
5320	173	129
5321	173	129
5322	173	129
5323	173	129
5324	173	129
5325	173	129
5326	173	129
5327	173	129
5328	173	129
5329	173	129
5330	173	129
5331	173	129
5332	173	129
5333	173	129
5334	173	129
5335	173	129
5336	173	129
5337	173	129
5338	173	129
5339	173	129
5340	173	129
5341	173	129
5342	173	129
5343	173	129
5344	173	129
5345	173	129
5346	173	129
5347	173	129
5348	173	129
5349	173	129
5350	173	129
5351	173	129
5352	173	129
5353	173	129
5354	173	129
5355	173	129
5356	173	129
5357	173	129
5358	173	129
5359	173	129
5360	173	129
5361	173	129
5362	173	129
5363	173	129
5364	173	129
5365	173	129
5366	173	129
5367	173	129
5368	173	129
5369	173	129
5370	173	129
5371	173	129
5372	173	129
5373	173	129
5374	173	129
5375	173	129
5376	173	129
5377	173	129
5378	173	129
5379	173	129
5380	173	129
5381	173	129
5382	173	129
5383	173	129
5384	173	129
5385	173	129
5386	173	129
5387	173	129
5388	173	129
5389	173	129
5390	173	129
5391	173	129
5392	173	129
5393	173	129
5394	173	129
5395	173	129
5396	173	129
5397	173	129
5398	173	129
5399	173	129
5400	173	129
5401	173	129
5402	173	129
5403	173	129
5404	173	129
5405	173	129
5406	173	129
5407	173	129
5408	173	129
5409	173	129
5410	173	129
5411	173	129
5412	173	129
5413	173	129
5414	173	129
5415	173	129
5416	173	129
5417	173	129
5418	173	129
5419	173	129
5420	173	129
5421	173	129
5422	173	129
5423	173	129
5424	173	129
5425	173	129
5426	173	129
5427	173	129
5428	173	129
5429	173	129
5430	173	129
5431	173	129
5432	173	129
5433	173	129
5434	173	129
5435	173	129
5436	173	129
5437	173	129
5438	174	129
5439	174	129
5440	174	129
5441	174	129
5442	174	129
5443	174	129
5444	174	129
5445	174	129
5446	174	129
5447	174	129
5448	174	129
5449	174	129
5450	174	129
5451	174	129
5452	174	129
5453	174	129
5454	174	129
5455	174	129
5456	174	129
5457	174	129
5458	174	129
5459	174	129
5460	174	129
5461	174	129
5462	174	129
5463	175	129
5464	175	129
5465	175	129
5466	175	129
5467	175	129
5468	175	129
5469	175	129
5470	175	129
5471	175	129
5472	175	129
5473	175	129
5474	175	129
5475	175	129
5476	175	129
5477	175	129
5478	175	129
5479	175	129
5480	175	129
5481	175	129
5482	175	129
5483	175	129
5484	175	129
5485	175	129
5486	175	129
5487	175	129
5488	175	129
5489	175	129
5490	175	129
5491	175	129
5492	175	129
5493	175	129
5494	175	129
5495	175	129
5496	175	129
5497	175	129
5498	175	129
5499	175	129
5500	175	129
5501	175	129
5502	175	129
5503	175	129
5504	175	129
5505	175	129
5506	175	129
5507	176	129
5508	176	129
5509	176	129
5510	176	129
5511	176	129
5512	176	129
5513	176	129
5514	176	129
5515	176	129
5516	176	129
5517	176	129
5518	176	129
5519	176	129
5520	176	129
5521	176	129
5522	176	129
5523	176	129
5524	176	129
5525	176	129
5526	176	129
5527	176	129
5528	176	129
5529	176	129
5530	176	129
5531	176	129
5532	176	129
5533	176	129
5534	176	129
5535	176	129
5536	176	129
5537	176	129
5538	176	129
5539	176	129
5540	176	129
5541	176	129
5542	176	129
5543	176	129
5544	176	129
5545	176	129
5546	176	129
5547	176	129
5548	176	129
5549	176	129
5550	176	129
5551	176	129
5552	176	129
5553	176	129
5554	176	129
5555	176	129
5556	176	129
5557	176	129
5558	176	129
5559	176	129
5560	176	129
5561	176	129
5562	176	129
5563	176	129
5564	176	129
5565	176	129
5566	176	129
5567	176	129
5568	176	129
5569	176	129
5570	176	129
5571	176	129
5572	176	129
5573	176	129
5574	176	129
5575	176	129
5576	176	129
5577	176	129
5578	176	129
5579	176	129
5580	176	129
5581	176	129
5582	176	129
5583	176	129
5584	176	129
5585	176	129
5586	176	129
5587	176	129
5588	176	129
5589	176	129
5590	176	129
5591	176	129
5592	176	129
5593	176	129
5594	176	129
5595	176	129
5596	176	129
5597	176	129
5598	176	129
5599	176	129
5600	176	129
5601	176	129
5602	176	129
5603	176	129
5604	176	129
5605	176	129
5606	176	129
5607	176	129
5608	176	129
5609	176	129
5610	176	129
5611	176	129
5612	176	129
5613	176	129
5614	176	129
5615	176	129
5616	176	129
5617	176	129
5618	176	129
5619	176	129
5620	176	129
5621	176	129
5622	176	129
5623	176	129
5624	176	129
5625	176	129
5626	176	129
5627	176	129
5628	176	129
5629	176	129
5630	176	129
5631	176	129
5632	176	129
5633	176	129
5634	176	129
5635	176	129
5636	176	129
5637	176	129
5638	176	129
5639	176	129
5640	176	129
5641	176	129
5642	176	129
5643	176	129
5644	176	129
5645	176	129
5646	176	129
5647	176	129
5648	176	129
5649	176	129
5650	176	129
5651	176	129
5652	176	129
5653	176	129
5654	176	129
5655	176	129
5656	176	129
5657	176	129
5658	176	129
5659	176	129
5660	176	129
5661	176	129
5662	176	129
5663	176	129
5664	176	129
5665	176	129
5666	176	129
5667	176	129
5668	176	129
5669	176	129
5670	176	129
5671	176	129
5672	176	129
5673	176	129
5674	176	129
5675	176	129
5676	176	129
5677	176	129
5678	176	129
5679	176	129
5680	176	129
5681	176	129
5682	176	129
5683	176	129
5684	176	129
5685	176	129
5686	176	129
5687	176	129
5688	176	129
5689	176	129
5690	176	129
5691	176	129
5692	176	129
5693	176	129
5694	176	129
5695	176	129
5696	176	129
5697	176	129
5698	176	129
5699	176	129
5700	176	129
5701	176	129
5702	176	129
5703	176	129
5704	176	129
5705	176	129
5706	176	129
5707	176	129
5708	176	129
5709	176	129
5710	176	129
5711	176	129
5712	176	129
5713	176	129
5714	176	129
5715	176	129
5716	176	129
5717	176	129
5718	176	129
5719	176	129
5720	176	129
5721	176	129
5722	176	129
5723	176	129
5724	176	129
5725	176	129
5726	176	129
5727	176	129
5728	176	129
5729	176	129
5730	176	129
5731	176	129
5732	176	129
5733	176	129
5734	176	129
5735	176	129
5736	176	129
5737	176	129
5738	176	129
5739	176	129
5740	176	129
5741	176	129
5742	176	129
5743	176	129
5744	176	129
5745	176	129
5746	176	129
5747	176	129
5748	176	129
5749	176	129
5750	176	129
5751	176	129
5752	176	129
5753	176	129
5754	176	129
5755	176	129
5756	176	129
5757	176	129
5758	176	129
5759	176	129
5760	176	129
5761	176	129
5762	176	129
5763	176	129
5764	176	129
5765	176	129
5766	176	129
5767	176	129
5768	176	129
5769	176	129
5770	176	129
5771	176	129
5772	176	129
5773	176	129
5774	176	129
5775	176	129
5776	176	129
5777	176	129
5778	176	129
5779	176	129
5780	176	129
5781	176	129
5782	176	129
5783	176	129
5784	176	129
5785	176	129
5786	176	129
5787	176	129
5788	176	129
5789	176	129
5790	176	129
5791	176	129
5792	176	129
5793	176	129
5794	176	129
5795	176	129
5796	176	129
5797	176	129
5798	176	129
5799	176	129
5800	176	129
5801	176	129
5802	176	129
5803	176	129
5804	176	129
5805	176	129
5806	176	129
5807	176	129
5808	176	129
5809	176	129
5810	176	129
5811	176	129
5812	176	129
5813	176	129
5814	176	129
5815	176	129
5816	176	129
5817	176	129
5818	176	129
5819	176	129
5820	176	129
5821	176	129
5822	176	129
5823	176	129
5824	176	129
5825	176	129
5826	176	129
5827	176	129
5828	176	129
5829	176	129
5830	176	129
5831	176	129
5832	176	129
5833	176	129
5834	176	129
5835	176	129
5836	176	129
5837	176	129
5838	176	129
5839	176	129
5840	176	129
5841	176	129
5842	176	129
5843	176	129
5844	176	129
5845	176	129
5846	176	129
5847	176	129
5848	176	129
5849	177	129
5850	177	129
5851	177	129
5852	177	129
5853	177	129
5854	177	129
5855	177	129
5856	177	129
5857	177	129
5858	177	129
5859	177	129
5860	177	129
5861	177	129
5862	177	129
5863	177	129
5864	177	129
5865	177	129
5866	177	129
5867	177	129
5868	177	129
5869	177	129
5870	177	129
5871	177	129
5872	177	129
5873	177	129
5874	177	129
5875	177	129
5876	177	129
5877	177	129
5878	177	129
5879	177	129
5880	177	129
5881	177	129
5882	177	129
5883	177	129
5884	177	129
5885	177	129
5886	177	129
5887	177	129
5888	177	129
5889	177	129
5890	177	129
5891	177	129
5892	177	129
5893	177	129
5894	178	129
5895	178	129
5896	178	129
5897	178	129
5898	178	129
5899	178	129
5900	178	129
5901	178	129
5902	178	129
5903	178	129
5904	178	129
5905	178	129
5906	178	129
5907	178	129
5908	178	129
5909	178	129
5910	178	129
5911	178	129
5912	178	129
5913	178	129
5914	178	129
5915	178	129
5916	178	129
5917	178	129
5918	178	129
5919	178	129
5920	178	129
5921	178	129
5922	178	129
5923	178	129
5924	178	129
5925	178	129
5926	178	129
5927	178	129
5928	178	129
5929	178	129
5930	178	129
5931	178	129
5932	178	129
5933	178	129
5934	178	129
5935	178	129
5936	178	129
5937	178	129
5938	178	129
5939	178	129
5940	178	129
5941	178	129
5942	178	129
5943	178	129
5944	178	129
5945	178	129
5946	178	129
5947	178	129
5948	178	129
5949	178	129
5950	178	129
5951	178	129
5952	178	129
5953	178	129
5954	178	129
5955	178	129
5956	178	129
5957	178	129
5958	178	129
5959	178	129
5960	179	129
5961	179	129
5962	179	129
5963	179	129
5964	179	129
5965	179	129
5966	179	129
5967	179	129
5968	179	129
5969	179	129
5970	179	129
5971	179	129
5972	179	129
5973	179	129
5974	179	129
5975	179	129
5976	179	129
5977	179	129
5978	179	129
5979	179	129
5980	179	129
5981	179	129
5982	179	129
5983	179	129
5984	179	129
5985	179	129
5986	179	129
5987	179	129
5988	179	129
5989	179	129
5990	179	129
5991	179	129
5992	179	129
5993	179	129
5994	179	129
5995	179	129
5996	179	129
5997	179	129
5998	179	129
5999	179	129
6000	179	129
6001	179	129
6002	179	129
6003	179	129
6004	179	129
6005	179	129
6006	179	129
6007	179	129
6008	179	129
6009	179	129
6010	179	129
6011	179	129
6012	179	129
6013	179	129
6014	179	129
6015	179	129
6016	179	129
6017	179	129
6018	179	129
6019	179	129
6020	179	129
6021	179	129
6022	179	129
6023	179	129
6024	179	129
6025	179	129
6026	179	129
6027	179	129
6028	179	129
6029	179	129
6030	179	129
6031	179	129
6032	179	129
6033	179	129
6034	179	129
6035	179	129
6036	179	129
6037	179	129
6038	179	129
6039	179	129
6040	179	129
6041	179	129
6042	179	129
6043	179	129
6044	179	129
6045	179	129
6046	179	129
6047	179	129
6048	179	129
6049	179	129
6050	179	129
6051	179	129
6052	179	129
6053	179	129
6054	179	129
6055	179	129
6056	179	129
6057	179	129
6058	179	129
6059	179	129
6060	179	129
6061	179	129
6062	179	129
6063	179	129
6064	179	129
6065	179	129
6066	179	129
6067	179	129
6068	179	129
6069	179	129
6070	179	129
6071	179	129
6072	179	129
6073	179	129
6074	179	129
6075	179	129
6076	179	129
6077	179	129
6078	179	129
6079	179	129
6080	179	129
6081	179	129
6082	179	129
6083	179	129
6084	179	129
6085	179	129
6086	179	129
6087	179	129
6088	179	129
6089	179	129
6090	179	129
6091	179	129
6092	179	129
6093	179	129
6094	179	129
6095	179	129
6096	179	129
6097	179	129
6098	179	129
6099	179	129
6100	179	129
6101	179	129
6102	179	129
6103	179	129
6104	179	129
6105	179	129
6106	179	129
6107	180	129
6108	180	129
6109	180	129
6110	180	129
6111	180	129
6112	180	129
6113	180	129
6114	180	129
6115	180	129
6116	180	129
6117	180	129
6118	180	129
6119	180	129
6120	180	129
6121	180	129
6122	180	129
6123	180	129
6124	180	129
6125	180	129
6126	180	129
6127	180	129
6128	180	129
6129	180	129
6130	180	129
6131	180	129
6132	180	129
6133	180	129
6134	180	129
6135	180	129
6136	180	129
6137	180	129
6138	180	129
6139	180	129
6140	180	129
6141	180	129
6142	180	129
6143	180	129
6144	180	129
6145	180	129
6146	180	129
6147	180	129
6148	180	129
6149	180	129
6150	180	129
6151	180	129
6152	180	129
6153	180	129
6154	180	129
6155	180	129
6156	180	129
6157	180	129
6158	180	129
6159	180	129
6160	180	129
6161	180	129
6162	180	129
6163	180	129
6164	180	129
6165	180	129
6166	180	129
6167	180	129
6168	180	129
6169	180	129
6170	180	129
6171	180	129
6172	180	129
6173	180	129
6174	180	129
6175	180	129
6176	180	129
6177	180	129
6178	180	129
6179	181	129
6180	181	129
6181	181	129
6182	181	129
6183	181	129
6184	181	129
6185	181	129
6186	181	129
6187	181	129
6188	181	129
6189	181	129
6190	181	129
6191	181	129
6192	181	129
6193	181	129
6194	181	129
6195	181	129
6196	181	129
6197	181	129
6198	181	129
6199	181	129
6200	181	129
6201	181	129
6202	181	129
6203	181	129
6204	181	129
6205	181	129
6206	181	129
6207	182	129
6208	182	129
6209	182	129
6210	182	129
6211	182	129
6212	182	129
6213	182	129
6214	182	129
6215	182	129
6216	182	129
6217	182	129
6218	182	129
6219	182	129
6220	182	129
6221	183	129
6222	183	129
6223	183	129
6224	183	129
6225	183	129
6226	183	129
6227	183	129
6228	183	129
6229	183	129
6230	183	129
6231	183	129
6232	183	129
6233	183	129
6234	183	129
6235	183	129
6236	183	129
6237	183	129
6238	183	129
6239	183	129
6240	183	129
6241	183	129
6242	183	129
6243	183	129
6244	183	129
6245	183	129
6246	183	129
6247	183	129
6248	183	129
6249	183	129
6250	183	129
6251	183	129
6252	183	129
6253	183	129
6254	183	129
6255	183	129
6256	183	129
6257	183	129
6258	183	129
6259	183	129
6260	183	129
6261	183	129
6262	183	129
6263	183	129
6264	183	129
6265	183	129
6266	183	129
6267	183	129
6268	183	129
6269	183	129
6270	183	129
6271	183	129
6272	183	129
6273	183	129
6274	183	129
6275	183	129
6276	183	129
6277	183	129
6278	183	129
6279	183	129
6280	183	129
6281	183	129
6282	183	129
6283	183	129
6284	183	129
6285	183	129
6286	183	129
6287	183	129
6288	183	129
6289	183	129
6290	183	129
6291	183	129
6292	183	129
6293	183	129
6294	183	129
6295	183	129
6296	183	129
6297	183	129
6298	183	129
6299	183	129
6300	183	129
6301	183	129
6302	183	129
6303	183	129
6304	183	129
6305	183	129
6306	183	129
6307	183	129
6308	183	129
6309	183	129
6310	183	129
6311	183	129
6312	183	129
6313	183	129
6314	183	129
6315	183	129
6316	183	129
6317	183	129
6318	183	129
6319	183	129
6320	183	129
6321	183	129
6322	183	129
6323	183	129
6324	183	129
6325	183	129
6326	183	129
6327	183	129
6328	183	129
6329	183	129
6330	183	129
6331	183	129
6332	183	129
6333	183	129
6334	183	129
6335	183	129
6336	183	129
6337	183	129
6338	183	129
6339	183	129
6340	183	129
6341	183	129
6342	183	129
